timestamp,open,high,low,close,volume
2024-07-15,121.21127349564269,122.29151905377199,120.94850704913642,121.71733093261719,9680800.0
2024-07-16,122.07740270401469,124.87046347299155,122.06766868943606,124.7536849975586,15501400.0
2024-07-17,124.20870495466565,124.47147140249382,123.12845939110193,123.15766143798828,14511200.0
2024-07-18,123.14793170144154,124.38388443361993,122.01902344538557,122.19419860839844,9267900.0
2024-07-19,122.46668139241663,122.71971381220142,121.25018936924874,121.52268981933594,9955300.0
2024-07-22,122.09687213747782,122.84623539179024,121.14314653637967,122.7586441040039,8334900.0
2024-07-23,122.14554050908627,123.19658403759547,122.07741724867478,122.52508544921875,9432900.0
2024-07-24,121.92171247345978,122.1650109122797,119.77095516527714,119.88774108886719,11370800.0
2024-07-25,120.0434437205445,122.7197264470559,119.73202202754561,120.8511962890625,14738900.0
2024-07-26,122.2331276286602,123.78050947758025,122.02875784198748,122.91436767578125,10620800.0
2024-07-29,123.30363165467075,123.30363165467075,122.31097740530215,122.70025634765625,8946500.0
2024-07-30,123.22578945390927,123.92648268378011,122.56401743829899,123.06034088134766,7811200.0
2024-07-31,124.49093013669244,125.61011174594029,123.87782080911113,124.43254089355469,10947600.0
2024-08-01,124.12112580628785,125.11378011667858,121.3864538760549,122.1260757446289,17283200.0
2024-08-02,120.80252097067553,121.01662475433473,118.31114768782963,119.44005584716797,16916300.0
2024-08-05,117.15305318363842,118.57391507343576,115.975489715208,117.36715698242188,20012000.0
2024-08-06,118.05812871997483,120.46191841514334,117.54233723232406,118.7782974243164,13732600.0
2024-08-07,119.89745645923851,120.89985217026029,118.13597830300128,118.2041015625,8307700.0
2024-08-08,119.07996967363758,121.0166228616585,119.06050164367592,120.92903900146484,7976800.0
2024-08-09,120.77334167546961,121.1918152807564,119.702830046211,120.94851684570312,5891400.0
2024-08-12,120.95823915243861,121.14314832113983,119.94611686961227,120.33539581298828,5733400.0
2024-08-13,120.8998469898321,121.69786546328505,120.03369783492131,121.60054016113281,7808300.0
2024-08-14,121.56163357929131,122.31098949184835,121.4935028896344,122.09688568115234,5506400.0
2024-08-15,123.25498031138103,124.09192746510844,122.91436401041719,123.7415771484375,5717400.0
2024-08-16,123.58585159601444,123.9167412766965,123.02140495817909,123.56639099121094,5448600.0
2024-08-19,123.67345378800769,124.35468638938323,123.53720726773258,124.31575775146484,3482900.0
2024-08-20,124.25737049337823,124.42281163851722,123.60533250379854,123.97514343261719,6443300.0
2024-08-21,124.26710035700522,124.93860635585705,124.12111982357503,124.72450256347656,4989200.0
2024-08-22,124.9386126103418,125.22083225092229,124.17951528347976,124.56879425048828,6355600.0
2024-08-23,124.9970044771135,126.10644473017484,124.75370604574253,125.81448364257812,5888000.0
2024-08-26,126.08696219195853,126.51516975786922,125.41545622266733,125.67822265625,6226600.0
2024-08-27,125.49332180584878,125.82420409242101,125.06511421157549,125.75608825683594,4000900.0
2024-08-28,125.81447899130664,126.46651698130454,125.06511569245528,125.69770050048828,4336300.0
2024-08-29,126.28161046438325,127.68301178275217,125.63931390159544,126.58331298828125,8226000.0
2024-08-30,127.03095740076387,128.06254022440513,126.11615305534445,127.93603515625,8347900.0
2024-09-03,127.30346980206197,127.50784701982812,124.62718703706263,125.10405731201172,9332600.0
2024-09-04,125.02619032120347,125.98965738768794,124.75369728518385,125.23055267333984,7809700.0
2024-09-05,124.96779865393006,125.11377175976769,123.0798006197292,123.77076721191406,8044500.0
2024-09-06,123.926485908536,124.83156379853794,122.27205953889896,122.5153579711914,9567300.0
2024-09-09,123.55666098686636,124.88993891795619,123.51773235111797,124.39360809326172,7283100.0
2024-09-10,124.88021968315984,124.88021968315984,123.56640228012094,124.60771179199219,6270200.0
2024-09-11,124.30602514897942,124.98725029253117,121.7562551752253,124.83155059814453,7969700.0
2024-09-12,124.8607557833425,125.80475486866519,124.16978171634312,125.79501342773438,7012600.0
2024-09-13,126.34001286935755,127.54676354976357,126.086973004299,127.06990814208984,7913800.0
2024-09-16,127.62460615910493,128.49074785587462,126.95310020940882,127.72193145751953,6400800.0
2024-09-17,127.97497754139015,128.88004059687884,127.70248448061346,128.4226531982422,7820700.0
2024-09-18,128.6270118017647,130.08680237735373,128.1209469109617,128.3155975341797,9191600.0
2024-09-19,130.41768259591188,130.76803292245242,129.4055676802156,130.5247344970703,8957800.0
2024-09-20,129.5126291077392,129.88244749344454,128.88978568693776,129.6099395751953,10907500.0
2024-09-23,130.10882415036284,130.6848838700346,129.62064754255243,130.47984313964844,8284000.0
2024-09-24,130.84111545708652,131.45622287436495,130.53844828286086,131.41717529296875,7507900.0
2024-09-25,131.81746394432088,131.95415282105643,130.7044216914829,130.80206298828125,4422400.0
2024-09-26,131.8662891786472,132.26659765228365,131.29024424222646,131.4562225341797,6620700.0
2024-09-27,131.85652256110274,132.4911462777977,131.43668287472826,131.6417236328125,5859200.0
2024-09-30,131.64171333738855,132.36422012131086,130.8703859103148,132.23728942871094,5321200.0
2024-10-01,132.16895991853335,132.94028747615562,131.1144964194615,132.30564880371094,9398600.0
2024-10-02,132.06155395507812,132.5692618884908,131.50504027062055,132.06155395507812,5189700.0
2024-10-03,131.68080309233613,132.0615803941356,130.89973214360023,131.38790893554688,6361400.0
2024-10-04,132.4228213466997,132.70595728814928,131.09498007727265,132.30564880371094,5797100.0
2024-10-07,131.65148763651678,132.53021462699607,131.32928922980474,131.9834442138672,5737800.0
2024-10-08,132.49115086443717,132.6864185611055,131.76865889696734,132.27635192871094,4980600.0
2024-10-09,132.28612731458148,133.5456166434304,132.10061778520725,133.45774841308594,5064800.0
2024-10-10,132.9305124760739,133.14531142079997,132.32517812164812,132.77430725097656,5495600.0
2024-10-11,133.26246537729293,135.19564071225602,133.26246537729293,135.14682006835938,8764800.0
2024-10-14,135.11753464996636,136.02555097974636,134.59031041503903,135.9571990966797,6817400.0
2024-10-15,136.1036584472605,136.4649193370655,134.7953484624819,134.91250610351562,7808900.0
2024-10-16,135.1272928198462,136.25010807073676,135.06871400462862,135.9571990966797,8207800.0
2024-10-17,135.9767475646568,136.1720152727817,135.32259254855418,135.56668090820312,5065100.0
2024-10-18,135.91815153145683,136.03530916190252,135.15658223965198,135.9767303466797,4782100.0
2024-10-21,135.95720881583748,136.1524765131782,134.95156602146102,135.49832153320312,5216700.0
2024-10-22,134.90275317925176,135.01015265369975,133.16484524579977,133.85806274414062,8579700.0
2024-10-23,133.7213754705535,134.28764736304723,132.7840696006182,133.46751403808594,8480700.0
2024-10-24,133.26246174067506,133.26246174067506,132.16893595951294,132.54971313476562,6720400.0
2024-10-25,133.1550792300191,133.5163252146204,131.92486443191464,132.1982421875,6399300.0
2024-10-28,132.86215335561923,133.17457865175115,132.54971316151887,132.58877563476562,7132200.0
2024-10-29,132.1884982888686,132.93052157728965,131.40741251802058,132.41305541992188,11192300.0
2024-10-30,131.82723059827023,132.90121032094257,131.60265860615544,132.1884765625,10469000.0
2024-10-31,131.14377796112032,131.4854926657544,130.25529291272827,130.6653594970703,16640000.0
2024-11-01,131.329271600559,132.04202020668586,130.81180556474925,130.84109497070312,7482300.0
2024-11-04,130.97780757239136,131.69055630771217,130.33342562663591,130.69467163085938,6744400.0
2024-11-05,131.15354898517327,132.9109880174387,130.8215924174037,132.88169860839844,7469400.0
2024-11-06,137.3436395746873,138.32975120705322,135.8791093831492,138.08566284179688,17738800.0
2024-11-07,138.4762096172801,138.5347884397654,137.07025828574803,137.25576782226562,10062400.0
2024-11-08,137.65609205776477,139.15966996616137,137.3924724284452,138.73007202148438,8270000.0
2024-11-11,139.51113762937715,140.32151274435734,139.481848219026,139.80404663085938,8237000.0
2024-11-12,140.1359858070213,140.2726746710053,138.03683220341676,138.60311889648438,7161100.0
2024-11-13,138.74957956337306,139.67711229568584,138.7105319832418,138.89602661132812,6033400.0
2024-11-14,138.7593488648486,138.94485840578633,136.40634835045356,136.55279541015625,9977100.0
2024-11-15,136.0743573640452,136.89450547483779,135.46902307333795,135.8205108642578,6628500.0
2024-11-18,135.8009880524732,136.19153834326625,135.30305319192863,135.635009765625,6414200.0
2024-11-19,134.79536109265473,135.86935589599798,134.5610457886322,135.5178680419922,5554700.0
2024-11-20,135.84005800564583,135.98650506152057,134.66842196676328,135.664306640625,6527600.0
2024-11-21,136.31846905659756,137.8415781122958,135.79124472884507,137.36317443847656,9677300.0
2024-11-22,137.72441132687936,139.31587217212746,137.5974806146657,139.2768096923828,7924300.0
2024-11-25,139.98956198286936,140.52654446028347,139.54043284219122,140.14576721191406,7411700.0
2024-11-26,139.97976562138436,140.5655835512299,139.45254140289842,140.31173706054688,6524900.0
2024-11-27,140.74134505223108,141.09283289313166,139.7552334226355,139.79428100585938,5561100.0
2024-11-29,140.00906896656053,140.84873347068117,140.00906896656053,140.5851287841797,3091500.0
2024-12-02,140.4972501595939,140.70229093141364,139.36469152306776,139.55018615722656,6217500.0
2024-12-03,139.59899570158203,139.83332586530938,138.21257575329363,138.6714630126953,4528000.0
2024-12-04,138.6910065779516,139.28658276130443,138.3102293392815,139.2768096923828,5727700.0
2024-12-05,139.2768100310959,139.3939825726438,137.55843336742606,137.5877227783203,5233900.0
2024-12-06,137.99777571699883,138.3102159327872,137.0116642196096,137.23622131347656,5432800.0
2024-12-09,137.26553156624328,137.42175169786063,135.966979655871,136.0450897216797,7434200.0
2024-12-10,135.8790977932965,136.22082743469605,134.9222756545361,135.71311950683594,7382800.0
2024-12-11,136.41608103399463,136.62110687927165,135.34208647026682,135.40066528320312,6168900.0
2024-12-12,135.46904416898622,135.6643118836895,134.4634012851911,134.53173828125,7081600.0
2024-12-13,134.68796005800513,134.83442201930103,134.0435631834356,134.1802520751953,6709900.0
2024-12-16,134.326713729004,134.79535922854006,133.86782640100995,134.29742431640625,6573400.0
2024-12-17,133.721354268208,134.024021406956,132.75475913978164,133.0671844482422,6861700.0
2024-12-18,133.25271958458026,133.55538678153462,129.22038981842263,129.30825805664062,13428100.0
2024-12-19,129.9331321996979,130.88019633487494,129.09346755092153,129.1422882080078,12507400.0
2024-12-20,129.0153428647862,131.62220475979098,128.6931444420816,130.65562438964844,11849600.0
2024-12-23,130.49860523583467,130.82242489820862,129.5369535210508,130.62615966796875,8022300.0
2024-12-24,130.4888110358848,131.70558684938737,130.2434944182951,131.64671325683594,2972900.0
2024-12-26,131.34251940823842,132.0686469935083,131.00887743812606,131.7448272705078,4749500.0
2024-12-27,130.98923656298138,131.74480079185486,130.00797031702493,130.76353454589844,6060000.0
2024-12-30,129.34072952422036,130.05704984664123,128.19264956430595,129.44866943359375,8725500.0
2024-12-31,129.85097020876458,130.0472204725649,128.89914070775095,129.29164123535156,6009800.0
2025-01-02,130.24349007367798,130.4593698877907,128.26134265018848,128.8402862548828,7227600.0
2025-01-03,129.29165079768075,130.50842647993122,128.86971344795063,130.23367309570312,7676100.0
2025-01-06,130.9009262453446,131.31307129213207,129.71360233630767,129.9490966796875,6899500.0
2025-01-07,130.2434858293332,130.66543816968945,129.37998157395955,129.82154846191406,6841200.0
2025-01-08,129.57623826483652,130.45937208439463,128.79122210693052,130.33181762695312,8277600.0
2025-01-10,129.6547212361496,129.77246840101535,128.59495183355165,128.8697052001953,9997300.0
2025-01-13,128.14357322204654,130.45936248230637,128.00619652749455,130.380859375,8365400.0
2025-01-14,131.30324517488683,132.1176980252492,130.714494360858,131.92144775390625,6746700.0
2025-01-15,133.87415138304772,134.08022388992327,132.51019185287052,132.75550842285156,9184200.0
2025-01-16,133.1186246415201,134.56108767733684,132.97142567428895,134.3648223876953,6556500.0
2025-01-17,135.22830717641514,135.66987401933937,134.63955637682804,135.16943359375,6869200.0
2025-01-21,136.35676460017652,137.9464111328125,136.35676460017652,137.9464111328125,12177700.0
2025-01-22,138.37816830279237,138.525352248497,137.56371553304626,137.62258911132812,7206000.0
2025-01-23,138.49592128366413,139.24167826148715,137.92678504811428,139.0159912109375,7353400.0
2025-01-24,138.94733135841662,138.9963827011717,138.15249297924893,138.42726135253906,6457700.0
2025-01-27,136.32733050060074,136.89646679572508,135.90539314571387,136.57264709472656,10909300.0
2025-01-28,136.8964589994075,137.01422113947825,135.2675682866099,135.6698760986328,8900000.0
2025-01-29,135.75818559306967,136.62168967277864,135.13017582012947,135.2086639404297,9100900.0
2025-01-30,135.01243971499656,136.97497250529386,135.01243971499656,136.7198486328125,8169600.0
2025-01-31,136.6805870455024,137.1221688934412,135.60120301471235,135.75820922851562,10144700.0
2025-02-03,133.38353144525345,135.38532323927782,132.7947806027861,134.4138641357422,13906700.0
2025-02-04,134.54143538162785,135.16944527254287,134.15874208830363,134.453125,7577200.0
2025-02-05,134.92412502325763,135.1596343408281,133.609231689263,134.55123901367188,8179200.0
2025-02-06,134.81617300674628,135.2969988720504,134.22740725220794,135.1596221923828,7368300.0
2025-02-07,135.77781937070202,135.94463285260508,134.48255558118694,134.75730895996094,10408900.0
2025-02-10,135.63063694842066,136.01333022841166,135.0516933917818,135.96426391601562,5446400.0
2025-02-11,135.51289570834416,136.08201704365214,135.12038016493196,136.01333618164062,5787700.0
2025-02-12,134.07042012283893,135.6502594737414,133.8545403377763,135.16943359375,7694300.0
2025-02-13,135.15962451698127,135.66006493589128,134.73767222528681,135.3068084716797,8539100.0
2025-02-14,135.4932755962198,135.6600890989017,134.81619933813928,134.97320556640625,5800000.0
2025-02-18,135.43440110319762,136.28809813269774,135.2970243976121,136.03297424316406,7226600.0
2025-02-19,135.6993456517554,136.47455461704462,135.48348078420463,136.1703643798828,9454100.0
2025-02-20,136.01330865921273,136.0329381756455,134.30590007997364,135.27735900878906,9306700.0
2025-02-21,135.41475481035488,135.41475481035488,131.79387962301692,132.31394958496094,14561200.0
2025-02-24,132.82421357310596,133.0597228870761,131.53875705184177,131.7153778076172,10876100.0
2025-02-25,131.72520211407337,132.86345971705842,130.9892523409591,132.3924560546875,9898500.0
2025-02-26,133.06952029292782,133.8054699999591,132.29432652294636,132.470947265625,8330400.0
2025-02-27,132.77512151323026,133.87413481943034,131.83311438589686,132.00973510742188,9624600.0
2025-02-28,132.3728280502027,133.9036161730694,131.72520362188075,133.7760467529297,9888000.0
2025-03-03,134.5512282548448,135.06149091564487,131.1658625649997,131.87237548828125,12683000.0
2025-03-04,130.4201262983902,131.48970312583413,128.33983126136897,129.30148315429688,15191300.0
2025-03-05,129.76265945499958,131.88218325992932,129.62528277344916,131.34249877929688,12117600.0
2025-03-06,129.9883479775691,131.09718368806827,129.2720277708878,130.2140350341797,12029100.0
2025-03-07,129.47810012595713,132.07846510266708,129.0659700294877,131.73501586914062,17504500.0
2025-03-10,130.0570402154598,131.5681988347806,128.6440291968529,129.67434692382812,15123900.0
2025-03-11,129.37997461789107,129.54678810113023,126.99548959443835,127.682373046875,13176800.0
2025-03-12,128.8500859360769,129.0267216703683,126.5735557208643,127.67256927490234,12728100.0
2025-03-13,127.36836558123971,127.95711636290231,125.85720713180865,126.36746978759766,10596900.0
2025-03-14,127.57443341493777,128.91877850279644,127.04455617136446,128.6734619140625,8920000.0
